game_name,game_id,category_name,category_id,date,user_id,run_id,time
Subway Surfers,y65797de,No Coins,n2y350ed,2019-09-05T00:00:00,o86wvl0x,ywpkj00z,419.5
Subway Surfers,y65797de,No Coins,n2y350ed,2019-09-12T00:00:00,o86wvl0x,ywpkj00z,419.5
Subway Surfers,y65797de,No Coins,n2y350ed,2019-09-19T00:00:00,o86wvl0x,ywpkj00z,419.5
Subway Surfers,y65797de,No Coins,n2y350ed,2019-09-26T00:00:00,o86wvl0x,ywpkj00z,419.5
Subway Surfers,y65797de,No Coins,n2y350ed,2019-10-03T00:00:00,o86wvl0x,ywpkj00z,419.5
Subway Surfers,y65797de,No Coins,n2y350ed,2019-10-10T00:00:00,o86wvl0x,ywpkj00z,419.5
Subway Surfers,y65797de,No Coins,n2y350ed,2019-10-17T00:00:00,o86wvl0x,ywpkj00z,419.5
Subway Surfers,y65797de,No Coins,n2y350ed,2019-10-24T00:00:00,o86wvl0x,ywpkj00z,419.5
Subway Surfers,y65797de,No Coins,n2y350ed,2019-10-31T00:00:00,o86wvl0x,ywpkj00z,419.5
Subway Surfers,y65797de,No Coins,n2y350ed,2019-11-07T00:00:00,o86wvl0x,ywpkj00z,419.5
Subway Surfers,y65797de,No Coins,n2y350ed,2019-11-14T00:00:00,o86wvl0x,ywpkj00z,419.5
Subway Surfers,y65797de,No Coins,n2y350ed,2019-11-21T00:00:00,o86wvl0x,ywpkj00z,419.5
Subway Surfers,y65797de,No Coins,n2y350ed,2019-11-28T00:00:00,o86wvl0x,ywpkj00z,419.5
Subway Surfers,y65797de,No Coins,n2y350ed,2019-12-05T00:00:00,o86wvl0x,ywpkj00z,419.5
Subway Surfers,y65797de,No Coins,n2y350ed,2019-12-12T00:00:00,o86wvl0x,ywpkj00z,419.5
Subway Surfers,y65797de,No Coins,n2y350ed,2019-12-19T00:00:00,o86wvl0x,ywpkj00z,419.5
Subway Surfers,y65797de,No Coins,n2y350ed,2019-12-26T00:00:00,o86wvl0x,ywpkj00z,419.5
Subway Surfers,y65797de,No Coins,n2y350ed,2020-01-02T00:00:00,o86wvl0x,ywpkj00z,419.5
Subway Surfers,y65797de,No Coins,n2y350ed,2020-01-09T00:00:00,o86wvl0x,ywpkj00z,419.5
Subway Surfers,y65797de,No Coins,n2y350ed,2020-01-16T00:00:00,o86wvl0x,ywpkj00z,419.5
Subway Surfers,y65797de,No Coins,n2y350ed,2020-01-23T00:00:00,o86wvl0x,ywpkj00z,419.5
Subway Surfers,y65797de,No Coins,n2y350ed,2020-01-30T00:00:00,o86wvl0x,ywpkj00z,419.5
Subway Surfers,y65797de,No Coins,n2y350ed,2020-02-06T00:00:00,o86wvl0x,ywpkj00z,419.5
Subway Surfers,y65797de,No Coins,n2y350ed,2020-02-13T00:00:00,o86wvl0x,ywpkj00z,419.5
Subway Surfers,y65797de,No Coins,n2y350ed,2020-02-20T00:00:00,o86wvl0x,ywpkj00z,419.5
Subway Surfers,y65797de,No Coins,n2y350ed,2020-02-27T00:00:00,o86wvl0x,ywpkj00z,419.5
Subway Surfers,y65797de,No Coins,n2y350ed,2020-03-05T00:00:00,o86wvl0x,ywpkj00z,419.5
Subway Surfers,y65797de,No Coins,n2y350ed,2020-03-12T00:00:00,o86wvl0x,ywpkj00z,419.5
Subway Surfers,y65797de,No Coins,n2y350ed,2020-03-19T00:00:00,o86wvl0x,ywpkj00z,419.5
Subway Surfers,y65797de,No Coins,n2y350ed,2020-03-26T00:00:00,o86wvl0x,ywpkj00z,419.5
Subway Surfers,y65797de,No Coins,n2y350ed,2020-04-02T00:00:00,o86wvl0x,ywpkj00z,419.5
Subway Surfers,y65797de,No Coins,n2y350ed,2020-04-09T00:00:00,o86wvl0x,ywpkj00z,419.5
Subway Surfers,y65797de,No Coins,n2y350ed,2020-04-16T00:00:00,o86wvl0x,ywpkj00z,419.5
Subway Surfers,y65797de,No Coins,n2y350ed,2020-04-23T00:00:00,o86wvl0x,ywpkj00z,419.5
Subway Surfers,y65797de,No Coins,n2y350ed,2020-04-30T00:00:00,o86wvl0x,ywpkj00z,419.5
Subway Surfers,y65797de,No Coins,n2y350ed,2020-05-07T00:00:00,o86wvl0x,ywpkj00z,419.5
Subway Surfers,y65797de,No Coins,n2y350ed,2020-05-14T00:00:00,o86wvl0x,ywpkj00z,419.5
Subway Surfers,y65797de,No Coins,n2y350ed,2020-05-21T00:00:00,o86wvl0x,ywpkj00z,419.5
Subway Surfers,y65797de,No Coins,n2y350ed,2020-05-28T00:00:00,o86wvl0x,ywpkj00z,419.5
Subway Surfers,y65797de,No Coins,n2y350ed,2020-06-04T00:00:00,o86wvl0x,ywpkj00z,419.5
Subway Surfers,y65797de,No Coins,n2y350ed,2020-06-11T00:00:00,o86wvl0x,ywpkj00z,419.5
Subway Surfers,y65797de,No Coins,n2y350ed,2020-06-18T00:00:00,o86wvl0x,ywpkj00z,419.5
Subway Surfers,y65797de,No Coins,n2y350ed,2020-06-25T00:00:00,o86wvl0x,ywpkj00z,419.5
Subway Surfers,y65797de,No Coins,n2y350ed,2020-07-02T00:00:00,o86wvl0x,ywpkj00z,419.5
Subway Surfers,y65797de,No Coins,n2y350ed,2020-07-09T00:00:00,o86wvl0x,ywpkj00z,419.5
Subway Surfers,y65797de,No Coins,n2y350ed,2020-07-16T00:00:00,o86wvl0x,ywpkj00z,419.5
Subway Surfers,y65797de,No Coins,n2y350ed,2020-07-23T00:00:00,o86wvl0x,ywpkj00z,419.5
Subway Surfers,y65797de,No Coins,n2y350ed,2020-07-30T00:00:00,o86wvl0x,ywpkj00z,419.5
Subway Surfers,y65797de,No Coins,n2y350ed,2020-08-06T00:00:00,o86wvl0x,ywpkj00z,419.5
Subway Surfers,y65797de,No Coins,n2y350ed,2020-08-13T00:00:00,o86wvl0x,ywpkj00z,419.5
Subway Surfers,y65797de,No Coins,n2y350ed,2020-08-20T00:00:00,o86wvl0x,ywpkj00z,419.5
Subway Surfers,y65797de,No Coins,n2y350ed,2020-08-27T00:00:00,o86wvl0x,ywpkj00z,419.5
Subway Surfers,y65797de,No Coins,n2y350ed,2020-09-03T00:00:00,o86wvl0x,ywpkj00z,419.5
Subway Surfers,y65797de,No Coins,n2y350ed,2020-09-10T00:00:00,o86wvl0x,ywpkj00z,419.5
Subway Surfers,y65797de,No Coins,n2y350ed,2020-09-17T00:00:00,o86wvl0x,ywpkj00z,419.5
Subway Surfers,y65797de,No Coins,n2y350ed,2020-09-24T00:00:00,o86wvl0x,ywpkj00z,419.5
Subway Surfers,y65797de,No Coins,n2y350ed,2020-10-01T00:00:00,o86wvl0x,ywpkj00z,419.5
Subway Surfers,y65797de,No Coins,n2y350ed,2020-10-08T00:00:00,18q4nrox,zxd26l5y,608.367
Subway Surfers,y65797de,No Coins,n2y350ed,2020-10-15T00:00:00,18q4nrox,zxd26l5y,608.367
Subway Surfers,y65797de,No Coins,n2y350ed,2020-10-22T00:00:00,18q4nrox,zxd26l5y,608.367
Subway Surfers,y65797de,No Coins,n2y350ed,2020-10-29T00:00:00,18q4nrox,zxd26l5y,608.367
Subway Surfers,y65797de,No Coins,n2y350ed,2020-11-05T00:00:00,18q4nrox,zxd26l5y,608.367
Subway Surfers,y65797de,No Coins,n2y350ed,2020-11-12T00:00:00,18q4nrox,zxd26l5y,608.367
Subway Surfers,y65797de,No Coins,n2y350ed,2020-11-19T00:00:00,18q4nrox,zxd26l5y,608.367
Subway Surfers,y65797de,No Coins,n2y350ed,2020-11-26T00:00:00,18q4nrox,zxd26l5y,608.367
Subway Surfers,y65797de,No Coins,n2y350ed,2020-12-03T00:00:00,18q4nrox,zxd26l5y,608.367
Subway Surfers,y65797de,No Coins,n2y350ed,2020-12-10T00:00:00,18q4nrox,zxd26l5y,608.367
Subway Surfers,y65797de,No Coins,n2y350ed,2020-12-17T00:00:00,18q4nrox,zxd26l5y,608.367
Subway Surfers,y65797de,No Coins,n2y350ed,2020-12-24T00:00:00,18q4nrox,zxd26l5y,608.367
Subway Surfers,y65797de,No Coins,n2y350ed,2020-12-31T00:00:00,18q4nrox,zxd26l5y,608.367
Subway Surfers,y65797de,No Coins,n2y350ed,2021-01-07T00:00:00,18q4nrox,zxd26l5y,608.367
Subway Surfers,y65797de,No Coins,n2y350ed,2021-01-14T00:00:00,18q4nrox,zxd26l5y,608.367
Subway Surfers,y65797de,No Coins,n2y350ed,2021-01-21T00:00:00,18q4nrox,zxd26l5y,608.367
Subway Surfers,y65797de,No Coins,n2y350ed,2021-01-28T00:00:00,18q4nrox,zxd26l5y,608.367
Subway Surfers,y65797de,No Coins,n2y350ed,2021-02-04T00:00:00,18q4nrox,zxd26l5y,608.367
Subway Surfers,y65797de,No Coins,n2y350ed,2021-02-11T00:00:00,18q4nrox,zxd26l5y,608.367
Subway Surfers,y65797de,No Coins,n2y350ed,2021-02-18T00:00:00,18q4nrox,zxd26l5y,608.367
Subway Surfers,y65797de,No Coins,n2y350ed,2021-02-25T00:00:00,18q4nrox,zxd26l5y,608.367
Subway Surfers,y65797de,No Coins,n2y350ed,2021-03-04T00:00:00,18q4nrox,zxd26l5y,608.367
Subway Surfers,y65797de,No Coins,n2y350ed,2021-03-11T00:00:00,18q4nrox,zxd26l5y,608.367
Subway Surfers,y65797de,No Coins,n2y350ed,2021-03-18T00:00:00,18q4nrox,zxd26l5y,608.367
Subway Surfers,y65797de,No Coins,n2y350ed,2021-03-25T00:00:00,18q4nrox,zxd26l5y,608.367
Subway Surfers,y65797de,No Coins,n2y350ed,2021-04-01T00:00:00,18q4nrox,zxd26l5y,608.367
Subway Surfers,y65797de,No Coins,n2y350ed,2021-04-08T00:00:00,18q4nrox,zxd26l5y,608.367
Subway Surfers,y65797de,No Coins,n2y350ed,2021-04-15T00:00:00,18q4nrox,zxd26l5y,608.367
Subway Surfers,y65797de,No Coins,n2y350ed,2021-04-22T00:00:00,18q4nrox,zxd26l5y,608.367
Subway Surfers,y65797de,No Coins,n2y350ed,2021-04-29T00:00:00,18q4nrox,zxd26l5y,608.367
Subway Surfers,y65797de,No Coins,n2y350ed,2021-05-06T00:00:00,18q4nrox,zxd26l5y,608.367
Subway Surfers,y65797de,No Coins,n2y350ed,2021-05-13T00:00:00,18q4nrox,zxd26l5y,608.367
Subway Surfers,y65797de,No Coins,n2y350ed,2021-05-20T00:00:00,18q4nrox,zxd26l5y,608.367
Subway Surfers,y65797de,No Coins,n2y350ed,2021-05-27T00:00:00,18q4nrox,zxd26l5y,608.367
Subway Surfers,y65797de,No Coins,n2y350ed,2021-06-03T00:00:00,18q4nrox,zxd26l5y,608.367
Subway Surfers,y65797de,No Coins,n2y350ed,2021-06-10T00:00:00,18q4nrox,zxd26l5y,608.367
Subway Surfers,y65797de,No Coins,n2y350ed,2021-06-17T00:00:00,18q4nrox,zxd26l5y,608.367
Subway Surfers,y65797de,No Coins,n2y350ed,2021-06-24T00:00:00,18q4nrox,zxd26l5y,608.367
Subway Surfers,y65797de,No Coins,n2y350ed,2021-07-01T00:00:00,18q4nrox,zxd26l5y,608.367
Subway Surfers,y65797de,No Coins,n2y350ed,2021-07-08T00:00:00,18q4nrox,zxd26l5y,608.367
Subway Surfers,y65797de,No Coins,n2y350ed,2021-07-15T00:00:00,18q4nrox,zxd26l5y,608.367
Subway Surfers,y65797de,No Coins,n2y350ed,2021-07-22T00:00:00,18q4nrox,zxd26l5y,608.367
Subway Surfers,y65797de,No Coins,n2y350ed,2021-07-29T00:00:00,18q4nrox,zxd26l5y,608.367
Subway Surfers,y65797de,No Coins,n2y350ed,2021-08-05T00:00:00,18q4nrox,zxd26l5y,608.367
Subway Surfers,y65797de,No Coins,n2y350ed,2021-08-12T00:00:00,18q4nrox,zxd26l5y,608.367
Subway Surfers,y65797de,No Coins,n2y350ed,2021-08-19T00:00:00,18q4nrox,zxd26l5y,608.367
Subway Surfers,y65797de,No Coins,n2y350ed,2021-08-26T00:00:00,18q4nrox,zxd26l5y,608.367
Subway Surfers,y65797de,No Coins,n2y350ed,2021-09-02T00:00:00,18q4nrox,zxd26l5y,608.367
Subway Surfers,y65797de,No Coins,n2y350ed,2021-09-09T00:00:00,18q4nrox,zxd26l5y,608.367
Subway Surfers,y65797de,No Coins,n2y350ed,2021-09-16T00:00:00,18q4nrox,zxd26l5y,608.367
Subway Surfers,y65797de,No Coins,n2y350ed,2021-09-23T00:00:00,18q4nrox,zxd26l5y,608.367
Subway Surfers,y65797de,No Coins,n2y350ed,2021-09-30T00:00:00,18q4nrox,zxd26l5y,608.367
Subway Surfers,y65797de,No Coins,n2y350ed,2021-10-07T00:00:00,18q4nrox,zxd26l5y,608.367
Subway Surfers,y65797de,No Coins,n2y350ed,2021-10-14T00:00:00,18q4nrox,zxd26l5y,608.367
Subway Surfers,y65797de,No Coins,n2y350ed,2021-10-21T00:00:00,18q4nrox,zxd26l5y,608.367
Subway Surfers,y65797de,No Coins,n2y350ed,2021-10-28T00:00:00,18q4nrox,zxd26l5y,608.367
Subway Surfers,y65797de,No Coins,n2y350ed,2021-11-04T00:00:00,18q4nrox,zxd26l5y,608.367
Subway Surfers,y65797de,No Coins,n2y350ed,2021-11-11T00:00:00,j4qqp2vx,y6984n1y,675.2
Subway Surfers,y65797de,No Coins,n2y350ed,2021-11-18T00:00:00,j4qqp2vx,y6984n1y,675.2
Subway Surfers,y65797de,No Coins,n2y350ed,2021-11-25T00:00:00,j4qqp2vx,y6984n1y,675.2
Subway Surfers,y65797de,No Coins,n2y350ed,2021-12-02T00:00:00,j4qqp2vx,y6984n1y,675.2
Subway Surfers,y65797de,No Coins,n2y350ed,2021-12-09T00:00:00,j4qqp2vx,y6984n1y,675.2
Subway Surfers,y65797de,No Coins,n2y350ed,2021-12-16T00:00:00,j4qqp2vx,y6984n1y,675.2
Subway Surfers,y65797de,No Coins,n2y350ed,2021-12-23T00:00:00,j4qqp2vx,y6984n1y,675.2
Subway Surfers,y65797de,No Coins,n2y350ed,2021-12-30T00:00:00,j4qqp2vx,y6984n1y,675.2
Subway Surfers,y65797de,No Coins,n2y350ed,2022-01-06T00:00:00,j4qqp2vx,y6984n1y,675.2
Subway Surfers,y65797de,No Coins,n2y350ed,2022-01-13T00:00:00,j4qqp2vx,y9l3j02y,963.933
Subway Surfers,y65797de,No Coins,n2y350ed,2022-01-20T00:00:00,j4qqp2vx,y9l3j02y,963.933
Subway Surfers,y65797de,No Coins,n2y350ed,2022-01-27T00:00:00,j4qqp2vx,y9l3j02y,963.933
Subway Surfers,y65797de,No Coins,n2y350ed,2022-02-03T00:00:00,j4qqp2vx,y9l3j02y,963.933
Subway Surfers,y65797de,No Coins,n2y350ed,2022-02-10T00:00:00,j4qqp2vx,y9l3j02y,963.933
Subway Surfers,y65797de,No Coins,n2y350ed,2022-02-17T00:00:00,j4qqp2vx,y9l3j02y,963.933
Subway Surfers,y65797de,No Coins,n2y350ed,2022-02-24T00:00:00,j4qqp2vx,y9l3j02y,963.933
Subway Surfers,y65797de,No Coins,n2y350ed,2022-03-03T00:00:00,j4qqp2vx,y9l3j02y,963.933
Subway Surfers,y65797de,No Coins,n2y350ed,2022-03-10T00:00:00,j4qqp2vx,y9l3j02y,963.933
Subway Surfers,y65797de,No Coins,n2y350ed,2022-03-17T00:00:00,j4qqp2vx,y9l3j02y,963.933
Subway Surfers,y65797de,No Coins,n2y350ed,2022-03-24T00:00:00,j4qqp2vx,y9l3j02y,963.933
Subway Surfers,y65797de,No Coins,n2y350ed,2022-03-31T00:00:00,j4qqp2vx,y9l3j02y,963.933
Subway Surfers,y65797de,No Coins,n2y350ed,2022-04-07T00:00:00,j4qqp2vx,y9l3j02y,963.933
Subway Surfers,y65797de,No Coins,n2y350ed,2022-04-14T00:00:00,j4qqp2vx,y9l3j02y,963.933
Subway Surfers,y65797de,No Coins,n2y350ed,2022-04-21T00:00:00,j4qqp2vx,y9l3j02y,963.933
Subway Surfers,y65797de,No Coins,n2y350ed,2022-04-28T00:00:00,j4qqp2vx,y9l3j02y,963.933
Subway Surfers,y65797de,No Coins,n2y350ed,2022-05-05T00:00:00,j4qqp2vx,y9l3j02y,963.933
Subway Surfers,y65797de,No Coins,n2y350ed,2022-05-12T00:00:00,j4qqp2vx,y9l3j02y,963.933
Subway Surfers,y65797de,No Coins,n2y350ed,2022-05-19T00:00:00,j4qqp2vx,y9l3j02y,963.933
Subway Surfers,y65797de,No Coins,n2y350ed,2022-05-26T00:00:00,j4qqp2vx,y9l3j02y,963.933
Subway Surfers,y65797de,No Coins,n2y350ed,2022-06-02T00:00:00,j4qqp2vx,y9l3j02y,963.933
Subway Surfers,y65797de,No Coins,n2y350ed,2022-06-09T00:00:00,j4qqp2vx,y9l3j02y,963.933
Subway Surfers,y65797de,No Coins,n2y350ed,2022-06-16T00:00:00,x7qmev08,y2pg12jz,1137.203
Subway Surfers,y65797de,No Coins,n2y350ed,2022-06-23T00:00:00,x7qmev08,y2pg12jz,1137.203
Subway Surfers,y65797de,No Coins,n2y350ed,2022-06-30T00:00:00,x7qmev08,y2pg12jz,1137.203
Subway Surfers,y65797de,No Coins,n2y350ed,2022-07-07T00:00:00,x7qmev08,y2pg12jz,1137.203
Subway Surfers,y65797de,No Coins,n2y350ed,2022-07-14T00:00:00,x7qmev08,y2pg12jz,1137.203
Subway Surfers,y65797de,No Coins,n2y350ed,2022-07-21T00:00:00,x7qmev08,y2pg12jz,1137.203
Subway Surfers,y65797de,No Coins,n2y350ed,2022-07-28T00:00:00,x7w7dq08,y2p443wz,1382.633
Subway Surfers,y65797de,No Coins,n2y350ed,2022-08-04T00:00:00,8qogq4oj,y9xornvy,1627.217
Subway Surfers,y65797de,No Coins,n2y350ed,2022-08-11T00:00:00,8qogq4oj,y9xornvy,1627.217
Subway Surfers,y65797de,No Coins,n2y350ed,2022-08-18T00:00:00,8qogq4oj,zq9wde9y,2411.233
